824	0.001229	-0.002232	-0.000186
825	-0.001234	-0.002232	0.000187
826	-0.002235	-0.001231	-0.000187
827	-0.002235	0.001231	0.000187
828	-0.001234	0.002232	-0.000187
829	0.001229	0.002232	0.000186
830	0.00223	0.001231	-0.000187
831	0.00223	-0.001231	0.000187
832	0.000722	-0.001515	-0.000072
833	0.000722	0.001515	0.000072
834	-0.000002803	-0.002235	2.451E-07
835	-0.002238	-2.965E-08	2.841E-08
836	-0.000723	-0.001519	0.000073
837	-0.000723	0.001519	-0.000073
838	0.002232	-2.897E-08	-2.407E-08
839	-0.000002802	0.002235	-2.546E-07
840	-0.001735	-0.001732	-2.155E-07
841	-0.001735	0.001732	2.582E-07
842	0.001729	0.001732	-6.241E-07
843	0.001729	-0.001732	5.859E-07
844	-0.003309	0.006008	-0.000207
845	0.00331	0.006008	0.000208
846	0.006009	0.00331	-0.000208
847	0.006009	-0.00331	0.000208
848	0.00331	-0.006008	-0.000208
849	-0.003309	-0.006008	0.000207
850	-0.006008	-0.00331	-0.000208
851	-0.006008	0.00331	0.000208
864	-0.005362	0.009707	-0.000202
865	0.005368	0.009707	0.000203
866	0.009712	0.005363	-0.000203
867	0.009712	-0.005363	0.000203
868	0.005368	-0.009707	-0.000203
869	-0.005362	-0.009707	0.000202
870	-0.009706	-0.005363	-0.000203
871	-0.009706	0.005363	0.000203
872	-0.003151	0.006585	-0.000042
873	-0.003151	-0.006585	0.000041
874	0.000003094	0.009719	3.242E-07
875	0.009725	-1.083E-08	2.737E-08
876	0.003137	0.006605	0.000042
877	0.003137	-0.006605	-0.000042
878	-0.009719	-1.075E-08	-2.642E-08
879	0.000003094	-0.009719	-0.000000327
880	0.007543	0.007535	-7.751E-08
881	0.007543	-0.007535	1.196E-07
882	-0.007537	-0.007535	-5.739E-07
883	-0.007537	0.007535	5.354E-07
1233	-0.003076	0.00642	-0.000065
1234	-0.003076	-0.00642	0.000065
1235	8.032E-08	0.009469	4.225E-08
1236	0.009486	-3.286E-09	9.335E-09
1237	0.01114	-3.272E-09	7.598E-09
1238	0.003056	0.00644	0.000066
1239	0.003056	-0.00644	-0.000066
1240	8.035E-08	0.011126	4.323E-08
1241	-0.009486	-3.062E-09	-4.835E-09
1242	-0.011139	-3.067E-09	-6.224E-09
1243	8.037E-08	-0.009469	-4.013E-08
1244	8.045E-08	-0.011126	-4.508E-08
1245	0.005221	0.01112	0.000827
1246	0.011134	0.005206	-0.000818
1247	0.007324	0.007308	-0.00000142
1248	0.007324	-0.007308	0.000001431
1249	-0.007324	-0.007308	-0.000001485
1250	-0.007324	0.007308	0.000001475
1251	-0.00522	0.01112	-0.000827
1252	-0.011134	0.005206	0.000818
1253	-0.011134	-0.005206	-0.000818
1254	0.011134	-0.005206	0.000818
1255	0.005221	-0.01112	-0.000827
1256	-0.00522	-0.01112	0.000827
1281	-0.00075	0.001565	-0.000105
1282	-0.00075	-0.001565	0.000105
1283	0.000000014	0.00231	4.794E-08
1284	0.002313	2.006E-09	5.402E-09
1285	0.002716	2.067E-09	1.176E-09
1286	0.000745	0.00157	0.000106
1287	0.000745	-0.00157	-0.000106
1288	1.405E-08	0.002713	7.89E-09
1289	-0.002313	4.336E-10	8.664E-09
1290	-0.002716	4.653E-10	-1.61E-09
1291	1.237E-08	-0.00231	-3.316E-08
1292	1.236E-08	-0.002713	-8.952E-09
1293	0.001267	0.002711	0.000513
1294	0.002715	0.001265	-0.000512
1295	0.00178	0.001777	-3.783E-07
1296	0.00178	-0.001777	3.823E-07
1297	-0.00178	-0.001777	-4.003E-07
1298	-0.00178	0.001777	0.000000398
1299	-0.001267	0.002711	-0.000513
1300	-0.002715	0.001265	0.000512
1301	-0.002715	-0.001265	-0.000512
1302	0.002715	-0.001265	0.000512
1303	0.001267	-0.002711	-0.000513
1304	-0.001267	-0.002711	0.000513
1305	-0.000256	0.000534	-0.000066
1306	-0.000256	-0.000534	0.000066
1307	2.854E-09	0.000788	9.938E-09
1308	0.000789	7.712E-10	-1.179E-08
1309	0.000925	8.22E-10	4.327E-11
1310	0.000254	0.000536	0.000067
1311	0.000254	-0.000536	-0.000067
1312	2.746E-09	0.000925	3.607E-09
1313	-0.000789	6.809E-10	-5.295E-09
1314	-0.000925	5.935E-10	4.784E-10
1315	2.926E-09	-0.000788	-2.802E-08
1316	2.804E-09	-0.000925	-3.597E-09
1317	0.000433	0.000923	0.000281
1318	0.000924	0.000433	-0.000281
1319	0.000623	0.000623	-1.855E-07
1320	0.000623	-0.000623	1.873E-07
1321	-0.000623	-0.000623	-1.968E-07
1322	-0.000623	0.000623	1.954E-07
1323	-0.000433	0.000923	-0.000281
1324	-0.000924	0.000433	0.000281
1325	-0.000924	-0.000433	-0.000281
1326	0.000924	-0.000433	0.000281
1327	0.000433	-0.000923	-0.000281
1328	-0.000433	-0.000923	0.000281
1329	-0.001394	0.002915	0.000035
1330	-0.001394	-0.002915	-0.000035
1331	3.964E-07	0.004294	5.514E-08
1332	0.004293	1.669E-09	1.28E-08
1333	0.001386	0.002924	-0.000035
1334	0.001386	-0.002924	0.000035
1335	-0.004292	1.979E-09	-1.786E-08
1336	3.968E-07	-0.004294	-6.655E-08
1337	0.003327	0.003327	-0.000001964
1338	0.003327	-0.003327	0.000001987
1339	-0.003326	-0.003327	-0.000002108
1340	-0.003326	0.003327	0.000002087
1341	0.001391	0.002451	-0.000027
1342	0.001391	-0.002451	0.000027
1343	-0.001399	-0.002439	-0.000027
1344	-0.001399	0.002439	0.000027
1393	0.000375	-0.000782	0.000051
1394	0.000375	0.000782	-0.000051
1395	6.863E-07	-0.001151	8.494E-08
1396	-0.00115	1.654E-09	2.146E-08
1397	-0.000371	-0.000784	-0.000051
1398	-0.000371	0.000784	0.000051
1399	0.001152	1.241E-09	-1.856E-08
1400	6.866E-07	0.001151	-8.108E-08
1401	-0.000891	-0.000892	-0.000001207
1402	-0.000891	0.000892	0.000001235
1403	0.000892	0.000892	-0.000001389
1404	0.000892	-0.000892	0.000001363
1405	-0.000372	-0.000657	-0.000039
1406	-0.000372	0.000657	0.000039
1407	0.000376	0.000654	-0.000039
1408	0.000376	-0.000654	0.000039
1409	0.002026	-0.004233	0.000041
1410	0.002026	0.004233	-0.000041
1411	2.724E-07	-0.006236	1.501E-07
1412	-0.006234	6.146E-09	2.248E-08
1413	-0.002013	-0.004246	-0.000041
1414	-0.002013	0.004246	0.000041
1415	0.006234	5.858E-09	-1.435E-08
1416	2.723E-07	0.006236	-1.464E-07
1417	-0.00483	-0.00483	-0.000001007
1418	-0.00483	0.00483	0.000001038
1419	0.004831	0.00483	-0.000001262
1420	0.004831	-0.00483	0.000001233
1421	-0.00202	-0.003559	-0.000031
1422	-0.00202	0.003559	0.000031
1423	0.002033	0.003542	-0.000031
1424	0.002033	-0.003542	0.000031
1425	0.00289	-0.006046	-0.000038
1426	0.00289	0.006046	0.000038
1427	-0.000003182	-0.008906	0.000000287
1428	-0.008907	9.126E-09	2.95E-08
1429	-0.002878	-0.006064	0.000038
1430	-0.002878	0.006064	-0.000038
1431	0.008901	7.011E-09	-2.409E-08
1432	-0.000003183	0.008906	-0.000000285
1433	-0.006901	-0.006898	-4.755E-07
1434	-0.006901	0.006898	5.145E-07
1435	0.006895	0.006898	-8.793E-07
1436	0.006895	-0.006898	8.431E-07
1437	-0.002889	-0.005083	0.000029
1438	-0.002889	0.005083	-0.000029
1439	0.0029	0.005059	0.000029
1440	0.0029	-0.005059	-0.000029
1	-0.000033	0.004989	-0.000096
2	-0.00003	0.004947	-0.000056
3	-2.115E-09	0.00501	-0.000047
4	-5.218E-10	0.004961	0.000000101
5	-0.000151	0.004967	0.000229
6	0.00003	0.004947	-0.000056
7	0.000033	0.004989	-0.000096
8	0.000033	0.004989	0.000096
9	0.000151	0.004967	-0.000229
10	0.00003	0.004947	0.000056
11	-5.747E-09	0.00501	0.000047
12	-0.00003	0.004947	0.000056
13	-0.000033	0.004989	0.000096
14	0.000151	0.004967	0.000229
15	-6.907E-09	0.004961	1.002E-07
16	-0.000151	0.004967	-0.000229
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0.000033	0.000033	-0.000002306
26	-0.000033	0.000033	-0.000002306
27	-0.000033	0.000033	0.00000231
28	0.000033	0.000033	0.00000231
29	-0.000021	0.004642	0
30	0.000021	0.004642	0
31	0.000021	0.004642	0
32	-0.000021	0.004642	0
33	0.000125	0.003329	0
34	-0.000125	0.003329	0
35	-0.000084	0.004606	0.000267
36	-0.000032	0.004613	-0.000059
37	0.000084	0.004606	-0.000267
38	0.000032	0.004613	0.000059
39	-0.000032	0.004613	0.000059
40	0.000032	0.004613	-0.000059
41	0.000084	0.004606	0.000267
42	-0.000084	0.004606	-0.000267
43	-0.000125	0.003329	0
44	-0.000021	0.004607	-0.000073
45	0.000021	0.004607	-0.000073
46	-0.000021	0.004607	0.000073
47	0.000021	0.004607	0.000073
48	0.000041	0.004616	-0.000311
49	-0.000041	0.004616	0.000311
50	0.000041	0.004616	0.000311
51	-0.000041	0.004616	-0.000311
52	0.000125	0.003329	0
63	-0.000027	-0.008463	0.00064
64	0.000027	-0.008463	-0.000637
65	0.000027	-0.008463	0.00064
66	0	0	0
67	8.342E-10	2.127E-13	1.414E-11
68	0	0	0
69	0	0	0
70	-1.53E-13	-3.96E-11	1.218E-11
71	0	0	0
72	4.57E-13	2.597E-10	1.083E-11
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
79	-0.000027	-0.008463	-0.000637
81	0	0	0
82	-2.569E-10	5.981E-14	8.391E-12
83	-2.368E-13	1.227E-09	2.021E-11
84	6.647E-14	-5.895E-10	3.39E-12
85	0	0	0
86	-4.665E-12	1.55E-13	-4.657E-12
87	1.64E-09	-1.58E-13	1.193E-11
89	-0.000012	-0.001851	0.000259
90	-0.000002534	0.000651	-0.000233
91	0.000012	-0.001851	0.000259
92	0.000002537	0.000651	0.000234
93	0.000000429	0.000662	-0.000327
94	3.898E-08	-0.001818	9.684E-07
95	-0.000004204	0.000617	-0.000039
96	1.375E-08	-0.001853	-0.001466
97	0.000004203	0.000617	-0.000039
98	-4.298E-07	0.000662	-0.000327
99	-0.000002538	0.000651	0.000234
100	0.000002532	0.000651	-0.000233
101	4.274E-07	0.000662	0.000327
102	-4.295E-07	0.000662	0.000327
103	-0.000431	0.005444	-0.000068
104	0.000431	0.005444	-0.000068
105	0.000004204	0.000617	0.000039
106	-0.000431	0.005444	0.000068
107	0.000431	0.005444	0.000068
108	0.000394	0.005411	-0.000309
109	-0.000004206	0.000617	0.000039
110	-0.000394	0.005411	0.000309
111	0.000394	0.005411	0.000309
112	-0.000394	0.005411	-0.000309
113	0.000012	-0.001851	-0.000254
114	-0.000012	-0.001851	-0.000254
115	3.688E-09	-0.001853	0.001468
116	-2.091E-08	-0.001818	9.588E-07
117	0.000034	-0.00184	-0.001184
118	-0.000034	-0.00184	-0.001184
119	0.000034	-0.00184	0.001186
120	-0.000034	-0.00184	0.001186
121	-0.000007985	-0.001866	0.000277
122	0.000008021	-0.001866	-0.000272
123	0.000007999	-0.001866	0.000277
124	-0.000007999	-0.001866	-0.000272
125	0.000146	0.00499	-0.000046
126	-6.24E-10	0.005008	1.886E-07
127	-0.000032	0.004945	-0.000459
128	-2.367E-09	0.005016	-0.000476
129	0.000032	0.004945	0.000459
130	-5.422E-09	0.005016	0.000476
133	-0.000146	0.00499	0.000046
134	0.000032	0.004945	-0.000459
135	-0.000032	0.004945	0.000459
136	-0.000146	0.00499	-0.000046
137	-6.802E-09	0.005008	1.889E-07
140	0.000146	0.00499	0.000046
141	-0.000124	0.004933	-0.000206
142	0.000124	0.004933	-0.000206
143	-0.000124	0.004933	0.000207
144	0.000124	0.004933	0.000207
145	-0.000011	0.005408	-0.000343
146	0.000011	0.005408	-0.000343
147	-0.000011	0.005408	0.000344
148	0.000011	0.005408	0.000344
149	0.000211	0.005598	-0.000687
150	-0.000209	0.005595	0.000689
151	0.000209	0.005595	0.000689
152	-0.000211	0.005598	-0.000687
165	0.000228	0.003614	-0.00029
166	-0.000228	0.003614	-0.00029
167	0.000228	0.003614	0.000291
168	-0.000228	0.003614	0.000291
169	0.000129	0.00353	-0.000338
170	-0.000129	0.00353	-0.000338
171	0.000129	0.003529	0.000339
172	-0.000129	0.003529	0.000339
173	-0.000101	0.003537	-0.000679
174	0.000101	0.003537	0.000681
175	-0.000101	0.003537	0.000681
176	0.000101	0.003537	-0.000679
255	0.000016	0.00182	-0.000322
257	-0.000016	0.00182	0.000322
258	-0.00000709	0.001834	-0.000503
260	-0.000011	0.00182	-0.000067
262	0.000011	0.00182	-0.000067
263	0.000007088	0.001834	-0.000503
264	0.000016	0.00182	0.000322
265	-0.000016	0.00182	-0.000322
266	-0.000007094	0.001834	0.000503
267	0.000007088	0.001834	0.000503
270	0.000011	0.00182	0.000067
274	-0.000011	0.00182	0.000067
339	0.000086	0.004516	-0.000159
341	-0.000086	0.004516	0.00016
342	-0.000145	0.00459	-0.000518
344	-0.000032	0.004592	-0.000097
346	0.000032	0.004592	-0.000097
347	0.000145	0.00459	-0.000518
348	0.000086	0.004516	0.00016
349	-0.000086	0.004516	-0.000159
350	-0.000145	0.00459	0.000518
351	0.000145	0.00459	0.000518
354	0.000032	0.004592	0.000097
358	-0.000032	0.004592	0.000097
399	0.000112	0.005369	0.000259
401	-0.000112	0.005369	-0.000259
402	-0.000059	0.005313	-0.000294
404	-0.000011	0.005489	-0.000092
406	0.000011	0.005489	-0.000092
407	0.000059	0.005313	-0.000294
408	0.000112	0.005369	-0.000259
409	-0.000112	0.005369	0.000259
410	-0.000059	0.005313	0.000294
411	0.000059	0.005313	0.000294
414	0.000011	0.005489	0.000092
418	-0.000011	0.005489	0.000092
504	-0.000264	0.003551	0.000348
505	0.000264	0.003551	-0.000347
506	0.000272	0.003594	-0.000297
509	-0.000272	0.003594	-0.000297
510	-0.000264	0.003551	-0.000347
511	0.000264	0.003551	0.000348
512	0.000272	0.003594	0.000298
513	-0.000272	0.003594	0.000298
531	-0.00005	-0.008296	0.000428
532	0.00005	-0.008296	-0.000427
533	0.000039	-0.008298	-0.000491
534	-0.000039	-0.008298	-0.000491
535	-0.00005	-0.008296	-0.000427
536	0.00005	-0.008296	0.000428
537	0.000039	-0.008298	0.000491
538	-0.000039	-0.008298	0.000491
577	-0.000068	-0.012883	0.00048
579	0.000068	-0.012883	-0.000479
580	0.000092	-0.012989	-0.000847
585	-0.000092	-0.012989	-0.000847
586	-0.000068	-0.012883	-0.000479
587	0.000069	-0.012883	0.00048
588	0.000092	-0.012989	0.000848
589	-0.000092	-0.012989	0.000848
615	-0.00002	-0.003373	0.000537
616	0.00002	-0.003373	-0.000536
617	0.000025	-0.003399	-0.001162
618	-0.000025	-0.003399	-0.001162
619	-0.00002	-0.003373	-0.000536
620	0.00002	-0.003373	0.000537
621	0.000025	-0.003399	0.001163
622	-0.000025	-0.003399	0.001163
639	0.000059	0.010036	0.000611
640	-0.000059	0.010036	-0.00061
641	-0.000074	0.010117	-0.001271
642	0.000074	0.010117	-0.001271
643	0.000059	0.010036	-0.00061
644	-0.00006	0.010036	0.000611
645	-0.000074	0.010117	0.001273
646	0.000074	0.010117	0.001273
663	-0.000013	-0.002624	0.000776
664	0.000013	-0.002624	-0.000775
665	0.000017	-0.002641	-0.001313
666	-0.000017	-0.002641	-0.001313
667	-0.000013	-0.002624	-0.000775
668	0.000013	-0.002624	0.000776
669	0.000017	-0.002641	0.001315
670	-0.000017	-0.002641	0.001315
725	-0.000173	0.004496	-0.00018
726	0.000173	0.004496	-0.00018
727	-0.000173	0.004496	0.00018
728	0.000173	0.004496	0.00018
768	-0.000039	-0.008404	0.000601
769	0.000039	-0.008403	0.000601
770	1.104E-07	-0.008312	4.112E-07
771	-1.527E-09	-0.008382	-0.001032
772	0.000039	-0.008403	-0.000596
773	-0.000039	-0.008403	-0.000596
774	2.612E-08	-0.008382	0.001033
775	-8.514E-08	-0.008312	4.111E-07
776	0.000111	-0.008367	-0.000693
777	-0.000111	-0.008367	-0.000693
778	0.000111	-0.008367	0.000694
779	-0.000111	-0.008367	0.000694
780	0.000041	0.012536	0.000692
781	-0.000041	0.012536	-0.000691
782	-0.000051	0.012595	-0.001242
783	0.000051	0.012595	-0.001243
784	0.000041	0.012536	-0.000691
785	-0.000041	0.012536	0.000692
786	-0.000051	0.012595	0.001244
787	0.000051	0.012595	0.001244
788	0.000058	0.012743	0.000669
789	-0.000058	0.012743	0.000669
790	7.148E-08	0.012575	8.306E-07
791	6.042E-09	0.012708	-0.001626
792	-0.000058	0.012743	-0.000663
793	0.000058	0.012743	-0.000663
794	1.598E-08	0.012708	0.001627
795	-4.899E-08	0.012575	8.232E-07
796	-0.000154	0.012678	-0.001095
797	0.000154	0.012678	-0.001095
798	-0.000154	0.012678	0.001096
799	0.000154	0.012678	0.001096
824	-0.00004	-0.012141	0.000818
825	0.00004	-0.012141	-0.000816
826	0.000049	-0.0122	-0.001609
827	-0.000049	-0.0122	-0.001609
828	-0.00004	-0.012141	-0.000816
829	0.00004	-0.012141	0.000818
830	0.000049	-0.0122	0.001611
831	-0.000049	-0.0122	0.001611
832	-0.000056	-0.012342	0.000574
833	0.000056	-0.012342	0.000574
834	-4.804E-08	-0.012179	9.566E-07
835	2.394E-08	-0.012308	-0.001673
836	0.000056	-0.012342	-0.000567
837	-0.000056	-0.012342	-0.000567
838	-6.38E-09	-0.012308	0.001675
839	6.631E-08	-0.012179	9.461E-07
840	0.000151	-0.01228	-0.00122
841	-0.000151	-0.01228	-0.00122
842	0.000151	-0.01228	0.001221
843	-0.000151	-0.01228	0.001221
844	-0.000014	-0.001806	0.00084
845	0.000014	-0.001806	-0.000838
846	0.00002	-0.00184	-0.001914
847	-0.00002	-0.00184	-0.001914
848	-0.000014	-0.001806	-0.000838
849	0.000014	-0.001806	0.00084
850	0.00002	-0.00184	0.001915
851	-0.00002	-0.00184	0.001915
864	0.000032	0.010317	0.000851
865	-0.000032	0.010317	-0.000849
866	-0.000042	0.010376	-0.002021
867	0.000042	0.010376	-0.002021
868	0.000032	0.010317	-0.000849
869	-0.000032	0.010317	0.000851
870	-0.000042	0.010376	0.002022
871	0.000042	0.010376	0.002022
872	0.000042	0.010475	0.000363
873	-0.000042	0.010475	0.000363
874	3.503E-08	0.01035	0.000001004
875	-2.761E-08	0.010456	-0.001603
876	-0.000042	0.010475	-0.000357
877	0.000042	0.010475	-0.000357
878	-1.642E-09	0.010456	0.001604
879	-6.533E-08	0.01035	0.000000995
880	-0.000129	0.010442	-0.001249
881	0.000129	0.010442	-0.001249
882	-0.000129	0.010442	0.001251
883	0.000129	0.010442	0.001251
1233	0.000014	0.005412	0.000399
1234	-0.000014	0.005412	0.000399
1235	5.58E-09	0.005395	3.446E-07
1236	-3.072E-09	0.005378	-0.000577
1237	-2.736E-09	0.005374	-0.000284
1238	-0.000014	0.005412	-0.000395
1239	0.000014	0.005412	-0.000395
1240	5.521E-09	0.005395	1.496E-07
1241	-4.286E-09	0.005378	0.000578
1242	-4.426E-09	0.005374	0.000284
1243	-1.286E-08	0.005395	3.453E-07
1244	-1.279E-08	0.005395	1.485E-07
1245	-0.000106	0.005423	0.000149
1246	-0.000011	0.005318	-0.000041
1247	-0.000062	0.005366	-0.000275
1248	0.000062	0.005366	-0.000275
1249	-0.000062	0.005366	0.000275
1250	0.000062	0.005366	0.000275
1251	0.000106	0.005423	-0.000149
1252	0.000011	0.005318	0.000042
1253	-0.000011	0.005318	0.000042
1254	0.000011	0.005318	-0.000041
1255	0.000106	0.005423	0.000149
1256	-0.000106	0.005423	-0.000149
1281	0.000008244	0.001849	-0.000026
1282	-0.000008249	0.001849	-0.000026
1283	7.304E-09	0.001824	1.067E-07
1284	-1.195E-09	0.001848	-0.000511
1285	-9.221E-10	0.001849	-0.000024
1286	-0.000008263	0.001849	0.000027
1287	0.00000826	0.001849	0.000027
1288	6.728E-09	0.001808	3.645E-08
1289	-2.758E-09	0.001848	0.000511
1290	-2.905E-09	0.001849	0.000025
1291	-1.141E-08	0.001824	1.103E-07
1292	-1.084E-08	0.001808	3.626E-08
1293	-0.000021	0.001805	0.000199
1294	-0.000008247	0.001833	-0.000032
1295	-0.000029	0.00181	-0.00009
1296	0.000029	0.00181	-0.00009
1297	-0.000029	0.00181	0.00009
1298	0.000029	0.00181	0.00009
1299	0.000021	0.001805	-0.000199
1300	0.000008247	0.001833	0.000032
1301	-0.000008252	0.001833	0.000032
1302	0.000008246	0.001833	-0.000032
1303	0.000021	0.001805	0.000199
1304	-0.000021	0.001805	-0.000199
1305	0.000003748	0.000665	-0.000025
1306	-0.00000375	0.000665	-0.000025
1307	3.844E-09	0.000652	6.931E-08
1308	-4.344E-10	0.000667	-0.000332
1309	-3.323E-10	0.000669	-0.000012
1310	-0.000003758	0.000665	0.000025
1311	0.000003757	0.000665	0.000025
1312	3.542E-09	0.000646	1.815E-08
1313	-1.074E-09	0.000667	0.000332
1314	-1.125E-09	0.000669	0.000012
1315	-5.397E-09	0.000652	6.864E-08
1316	-5.103E-09	0.000646	1.819E-08
1317	0.000003216	0.000644	0.000119
1318	-0.000002755	0.000664	-0.000017
1319	0.000006734	0.000662	-0.000047
1320	-0.000006735	0.000662	-0.000047
1321	0.000006731	0.000662	0.000047
1322	-0.000006733	0.000662	0.000047
1323	-0.000003213	0.000644	-0.000119
1324	0.000002754	0.000664	0.000017
1325	-0.000002757	0.000664	0.000017
1326	0.000002754	0.000664	-0.000017
1327	-0.000003217	0.000644	0.000119
1328	0.000003211	0.000644	-0.000119
1329	-0.000138	-0.013363	0.000253
1330	0.000138	-0.013363	0.000253
1331	-2.308E-07	-0.012959	6.516E-07
1332	8.489E-09	-0.013227	-0.000769
1333	0.000139	-0.013363	-0.000248
1334	-0.000139	-0.013363	-0.000248
1335	1.777E-08	-0.013227	0.00077
1336	2.601E-07	-0.012959	6.437E-07
1337	0.000177	-0.013037	-0.000625
1338	-0.000177	-0.013037	-0.000625
1339	0.000178	-0.013037	0.000626
1340	-0.000178	-0.013037	0.000626
1341	0.00007	-0.018382	-0.000255
1342	-0.00007	-0.018382	-0.000255
1343	0.00007	-0.018349	0.00026
1344	-0.00007	-0.018349	0.00026
1393	-0.000036	-0.003498	-0.000129
1394	0.000036	-0.003498	-0.000129
1395	-7.536E-08	-0.003392	7.005E-07
1396	-5.342E-09	-0.003463	-0.000504
1397	0.000036	-0.003498	0.000131
1398	-0.000036	-0.003498	0.000131
1399	-1.28E-08	-0.003463	0.000505
1400	5.661E-08	-0.003392	0.000000693
1401	0.000047	-0.003412	-0.000599
1402	-0.000047	-0.003412	-0.000599
1403	0.000048	-0.003412	0.0006
1404	-0.000048	-0.003412	0.0006
1405	0.000018	-0.004813	0.000135
1406	-0.000018	-0.004813	0.000135
1407	0.000018	-0.004804	-0.000133
1408	-0.000018	-0.004804	-0.000133
1409	0.000108	0.01041	0.000105
1410	-0.000108	0.01041	0.000105
1411	1.806E-07	0.010096	8.555E-07
1412	-2.085E-09	0.010304	-0.000858
1413	-0.000108	0.01041	-0.000101
1414	0.000108	0.01041	-0.000101
1415	-1.608E-08	0.010304	0.000859
1416	-2.012E-07	0.010096	8.545E-07
1417	-0.000144	0.010158	-0.000776
1418	0.000144	0.010158	-0.000776
1419	-0.000145	0.010158	0.000777
1420	0.000145	0.010158	0.000777
1421	-0.000054	0.01432	-0.000104
1422	0.000054	0.01432	-0.000104
1423	-0.000054	0.014294	0.000109
1424	0.000054	0.014294	0.000109
1425	-0.000028	-0.002718	0.001045
1426	0.000028	-0.002718	0.001045
1427	-5.653E-08	-0.002638	0.000001182
1428	-1.906E-08	-0.002689	-0.002146
1429	0.000028	-0.002718	-0.001033
1430	-0.000028	-0.002718	-0.001033
1431	4.778E-09	-0.002689	0.002148
1432	4.146E-08	-0.002638	0.000001152
